turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
12,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999219597119684,topic_2,11
12,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999219596841927,topic_2,11
12,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999219596841927,topic_2,11
12,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999219596564172,topic_2,11
12,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999219596286415,topic_2,11
12,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999219596008659,topic_2,11
13,10,1fa495db-8989-4e3e-9c16-f14e262bd254,1.0,topic_2,12
13,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999320935835229,topic_2,12
13,10,db835c74-5931-4977-b1d5-d58826b97f82,0.999932093277988,topic_2,12
13,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999320932224363,topic_2,12
13,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999320931946604,topic_2,12
13,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999320931946604,topic_2,12
13,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999320931668845,topic_2,12
13,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999320931391086,topic_2,12
13,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999320931113327,topic_2,12
13,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999320930835568,topic_2,12
14,10,54712973-88f8-4b55-ac3c-f310d4e84f9a,1.0,topic_2,13
14,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999417918608261,topic_2,13
14,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999417915830645,topic_2,13
14,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999417915552884,topic_2,13
14,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999417915275122,topic_2,13
14,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.999941791499736,topic_2,13
14,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999417914719599,topic_2,13
14,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999417914441837,topic_2,13
14,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999417914441837,topic_2,13
14,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999417914164076,topic_2,13
15,10,1920be23-5de7-437f-b718-8d6484c08894,1.0,topic_2,14
15,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999434918744221,topic_2,14
15,10,db835c74-5931-4977-b1d5-d58826b97f82,0.99994349159666,topic_2,14
15,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999434915688837,topic_2,14
15,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999434915411075,topic_2,14
15,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999434915411075,topic_2,14
15,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999434915133314,topic_2,14
15,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999434914855552,topic_2,14
15,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999434914577789,topic_2,14
15,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999434914300027,topic_2,14
16,10,4edeb949-e631-4bee-a874-018ce0cbb08e,1.0,topic_2,15
16,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999323187349246,topic_2,15
16,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999323184571657,topic_2,15
16,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999323184293898,topic_2,15
16,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999323184016139,topic_2,15
16,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999323183738379,topic_2,15
16,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.999932318346062,topic_2,15
16,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999323183182861,topic_2,15
16,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999323183182861,topic_2,15
16,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999323182905102,topic_2,15
17,10,ae28eb05-6ce6-437e-a288-28ff4b3874e5,1.0,topic_2,16
17,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999194271628321,topic_2,16
17,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999194268850767,topic_2,16
17,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999194268573012,topic_2,16
17,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999194268295256,topic_2,16
17,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.99991942680175,topic_2,16
17,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999194267739745,topic_2,16
17,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999194267739745,topic_2,16
17,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999194267461989,topic_2,16
17,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999194267184235,topic_2,16
18,10,abf88363-77f9-4d77-84b5-6097ace2c2bc,1.0,topic_2,17
18,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999313177476228,topic_2,17
18,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999313174420882,topic_2,17
18,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999313174143123,topic_2,17
18,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999313174143123,topic_2,17
18,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999313173865365,topic_2,17
18,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999313173587606,topic_2,17
18,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999313173309847,topic_2,17
18,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999313173032088,topic_2,17
18,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.999931317275433,topic_2,17
19,10,cb46bacb-a054-4a44-bdad-3a104b7f64f4,1.0,topic_2,18
19,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999294868750561,topic_2,18
19,10,db835c74-5931-4977-b1d5-d58826b97f82,0.999929486597298,topic_2,18
19,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999294865695222,topic_2,18
19,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999294865417463,topic_2,18
19,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999294865139705,topic_2,18
19,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999294864861947,topic_2,18
19,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999294864584188,topic_2,18
19,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999294864584188,topic_2,18
19,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.999929486430643,topic_2,18
20,10,03b36924-c78f-4995-888d-5adc7b1ac66e,1.0,topic_2,19
20,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999214272814422,topic_2,19
20,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999214269759107,topic_2,19
20,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.999921426948135,topic_2,19
20,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999214269203595,topic_2,19
20,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999214268925839,topic_2,19
20,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999214268648082,topic_2,19
20,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999214268370327,topic_2,19
20,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999214268370327,topic_2,19
20,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999214268092571,topic_2,19
21,10,782dfe15-a3b9-4767-9529-0219358c877d,1.0,topic_2,20
21,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999322772655101,topic_2,20
21,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999322769599753,topic_2,20
21,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999322769321994,topic_2,20
21,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999322769044234,topic_2,20
21,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999322768766475,topic_2,20
21,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999322768488716,topic_2,20
21,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999322768210958,topic_2,20
21,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999322768210958,topic_2,20
21,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999322767933199,topic_2,20
22,10,2abb50eb-8207-4f27-8894-940c4fb5ba0c,1.0,topic_2,21
22,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.999939704928932,topic_2,21
22,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999397044845143,topic_2,21
22,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999397044567382,topic_2,21
22,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999397044289621,topic_2,21
22,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999397044011861,topic_2,21
22,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.99993970437341,topic_2,21
22,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999397043456338,topic_2,21
22,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999397043456338,topic_2,21
22,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999397043178577,topic_2,21
23,10,750cdb5d-ce94-4e32-998f-3d059aac5bd4,1.0,topic_2,22
23,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999431072017899,topic_2,22
23,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999431068962518,topic_2,22
23,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999431068684755,topic_2,22
23,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999431068684755,topic_2,22
23,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999431068406994,topic_2,22
23,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999431068129232,topic_2,22
23,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.999943106785147,topic_2,22
23,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.999943106785147,topic_2,22
23,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999431067573709,topic_2,22
24,10,6a356614-0d61-40ed-9dcf-7513f1a50277,1.0,topic_2,23
24,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999299787016056,topic_2,23
24,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999299783682956,topic_2,23
24,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999299783405198,topic_2,23
24,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999299783405198,topic_2,23
24,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999299783127439,topic_2,23
24,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999299782849681,topic_2,23
24,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999299782571922,topic_2,23
24,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999299782294164,topic_2,23
24,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.9999299782016405,topic_2,23
25,10,09537d4e-e05f-42e1-a52d-78c649b6b505,1.0,topic_2,24
25,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999195369039953,topic_2,24
25,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999195365984642,topic_2,24
25,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999195365706888,topic_2,24
25,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999195365706888,topic_2,24
25,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999195365429132,topic_2,24
25,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999195365151377,topic_2,24
25,10,dc51a310-4539-49b8-88c8-23532ba894a7,0.9999195364873621,topic_2,24
25,10,7d6bcbe5-4bca-4bc7-aa02-cc6866add0d4,0.9999195364595865,topic_2,24
25,10,410eb4aa-308d-4d09-9760-dbe34af22f9c,0.999919536431811,topic_2,24
26,10,d127c7fb-a84a-481f-8416-3ea65cecb8b4,1.0,topic_2,25
26,10,44868105-2ac7-4a4c-a4fc-0d0b83f633e4,0.9999288808068675,topic_2,25
26,10,db835c74-5931-4977-b1d5-d58826b97f82,0.9999288805013337,topic_2,25
26,10,3ab8ded8-7d68-4d18-811b-ac2f4448cddd,0.9999288804735579,topic_2,25
26,10,eb89811c-bb97-4f3c-85e8-31d2826389f4,0.9999288804457821,topic_2,25
26,10,650fb5f2-06d8-4b8d-a2d8-43dcaef1bf65,0.9999288804180063,topic_2,25
26,10,029e7cda-1657-4b69-8db9-b7534cb88999,0.9999288804180063,topic_2,25
