turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
13,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998449997915515,6e7470d3-c958-4035-9d01-ec2c72a47dc1,12
13,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.999844999763778,6e7470d3-c958-4035-9d01-ec2c72a47dc1,12
13,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998449997360046,6e7470d3-c958-4035-9d01-ec2c72a47dc1,12
14,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998098761036169,017bad0f-06a1-4ffe-8e4a-0724b277983d,13
14,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998098758536644,017bad0f-06a1-4ffe-8e4a-0724b277983d,13
14,10,3da52f9d-6815-45da-9a2c-b3faa6c1cc4f,0.999809875825892,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
14,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.999809875770347,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
14,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.999809875770347,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
14,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998098757425744,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
14,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.999809875714802,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
14,10,055ee5fd-5eeb-43bc-92af-55fb6ff40109,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,13
15,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998667206880323,017bad0f-06a1-4ffe-8e4a-0724b277983d,14
15,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998667203825174,017bad0f-06a1-4ffe-8e4a-0724b277983d,14
15,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998667202991952,6e7470d3-c958-4035-9d01-ec2c72a47dc1,14
15,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998667202436471,6e7470d3-c958-4035-9d01-ec2c72a47dc1,14
15,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.999866720215873,6e7470d3-c958-4035-9d01-ec2c72a47dc1,14
15,10,2b8258cc-8577-44d8-b95e-a63887702c01,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,14
16,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998133544482264,017bad0f-06a1-4ffe-8e4a-0724b277983d,15
16,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998133541982731,017bad0f-06a1-4ffe-8e4a-0724b277983d,15
16,10,3da52f9d-6815-45da-9a2c-b3faa6c1cc4f,0.9998133541982731,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9998133541705005,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9998133541427279,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998133541427279,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9998133541149553,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998133540871827,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998133540871827,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
16,10,f9f6efb6-797f-4da1-955c-698dca613621,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,15
17,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997781073162684,017bad0f-06a1-4ffe-8e4a-0724b277983d,16
17,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997781070663238,017bad0f-06a1-4ffe-8e4a-0724b277983d,16
17,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997781070107806,6e7470d3-c958-4035-9d01-ec2c72a47dc1,16
17,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.999778106983009,6e7470d3-c958-4035-9d01-ec2c72a47dc1,16
17,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.999778106983009,6e7470d3-c958-4035-9d01-ec2c72a47dc1,16
17,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997781069552374,6e7470d3-c958-4035-9d01-ec2c72a47dc1,16
17,10,f73b688d-abe5-48ed-b190-bac27df26b80,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,16
18,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997570068887206,017bad0f-06a1-4ffe-8e4a-0724b277983d,17
18,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997570066110103,017bad0f-06a1-4ffe-8e4a-0724b277983d,17
18,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997570065276973,6e7470d3-c958-4035-9d01-ec2c72a47dc1,17
18,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997570064999263,6e7470d3-c958-4035-9d01-ec2c72a47dc1,17
18,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997570064721552,6e7470d3-c958-4035-9d01-ec2c72a47dc1,17
18,10,9b0b9bb8-3a4c-41c3-9217-7ae3b98de5bd,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,17
19,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997572436089911,017bad0f-06a1-4ffe-8e4a-0724b277983d,18
19,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997572433590517,017bad0f-06a1-4ffe-8e4a-0724b277983d,18
19,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9997572433312807,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9997572433035097,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997572433035097,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9997572432757387,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997572432479676,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997572432479676,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
19,10,222f82e3-ce4a-43e7-9cc3-ae7ac5918bae,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,18
20,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997326261951929,017bad0f-06a1-4ffe-8e4a-0724b277983d,19
20,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997326259452597,017bad0f-06a1-4ffe-8e4a-0724b277983d,19
20,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997326258341783,6e7470d3-c958-4035-9d01-ec2c72a47dc1,19
20,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.999732625806408,6e7470d3-c958-4035-9d01-ec2c72a47dc1,19
20,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.999732625806408,6e7470d3-c958-4035-9d01-ec2c72a47dc1,19
20,10,d1b7c802-6f93-4832-99aa-9b60f6f9417e,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,19
21,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997892003602559,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997892001103086,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9997892000547647,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997892000269928,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997891999992209,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997891999714489,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
21,10,3cda6974-52c7-40be-92b6-e239b186ec69,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,20
