turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
2,1,ca0687b6-e2ca-4dab-b3d0-48f5459d02b5,1.0,topic_1,1
3,2,1e73859b-1ae7-4f20-9c11-628fa7492167,1.0,topic_1,2
3,2,ca0687b6-e2ca-4dab-b3d0-48f5459d02b5,0.9999619103920943,topic_1,2
4,3,31656a37-d95d-495c-a25a-f13b67e474d1,1.0,topic_2,3
4,3,ca0687b6-e2ca-4dab-b3d0-48f5459d02b5,0.9999362605869982,topic_1,3
4,3,1e73859b-1ae7-4f20-9c11-628fa7492167,0.9999362603647902,topic_1,3
5,4,1c771301-8706-4491-9cff-60eff0202351,1.0,topic_2,4
5,4,ca0687b6-e2ca-4dab-b3d0-48f5459d02b5,0.9996244520080296,topic_1,4
5,4,1e73859b-1ae7-4f20-9c11-628fa7492167,0.9996244517858909,topic_1,4
5,4,31656a37-d95d-495c-a25a-f13b67e474d1,0.9996244517858909,topic_2,4
6,5,4be426e3-0178-4760-aa56-589dc33641c9,1.0,topic_2,5
