turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
12,10,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.07692307692307693,topic_2,11
12,10,a061018c-19f6-4916-8ad1-8d340dc38f07,0.07692307692307693,topic_2,11
13,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,1.0,topic_2,12
13,11,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.07692307692307693,topic_2,12
13,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.07142857142857142,topic_1,12
13,11,42698f50-109a-4622-8369-deb7dd8a695b,0.07142857142857142,topic_1,12
13,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.07142857142857142,topic_2,12
13,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.07142857142857142,topic_2,12
13,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.07142857142857142,topic_2,12
13,11,91763e94-c02b-4928-a7fe-a21622472258,0.07142857142857142,topic_2,12
13,11,a6520215-a552-4a8a-8578-583b3db842ed,0.07142857142857142,topic_2,12
13,11,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.07142857142857142,topic_2,12
13,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.07142857142857142,topic_2,12
14,11,5ec90048-a62e-4b97-b82c-f7f929647071,1.0,topic_2,13
14,11,38b14a3f-0276-4d00-8150-d49452001209,0.07142857142857142,topic_2,13
14,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.06666666666666667,topic_1,13
14,11,42698f50-109a-4622-8369-deb7dd8a695b,0.06666666666666667,topic_1,13
14,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.06666666666666667,topic_2,13
14,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.06666666666666667,topic_2,13
14,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.06666666666666667,topic_2,13
14,11,91763e94-c02b-4928-a7fe-a21622472258,0.06666666666666667,topic_2,13
14,11,a6520215-a552-4a8a-8578-583b3db842ed,0.06666666666666667,topic_2,13
14,11,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.06666666666666667,topic_2,13
14,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.06666666666666667,topic_2,13
15,11,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,1.0,topic_2,14
15,11,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.06666666666666667,topic_2,14
15,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.06666666666666667,topic_2,14
15,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.0625,topic_1,14
15,11,42698f50-109a-4622-8369-deb7dd8a695b,0.0625,topic_1,14
15,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.0625,topic_2,14
15,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.0625,topic_2,14
15,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.0625,topic_2,14
15,11,91763e94-c02b-4928-a7fe-a21622472258,0.0625,topic_2,14
15,11,a6520215-a552-4a8a-8578-583b3db842ed,0.0625,topic_2,14
15,11,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.0625,topic_2,14
16,11,60a014b5-b2b2-4a49-865c-876868f6b442,1.0,topic_2,15
16,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.0625,topic_2,15
16,11,38b14a3f-0276-4d00-8150-d49452001209,0.0625,topic_2,15
16,11,5ec90048-a62e-4b97-b82c-f7f929647071,0.0625,topic_2,15
16,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.058823529411764705,topic_1,15
16,11,42698f50-109a-4622-8369-deb7dd8a695b,0.058823529411764705,topic_1,15
16,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.058823529411764705,topic_2,15
16,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.058823529411764705,topic_2,15
16,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.058823529411764705,topic_2,15
16,11,91763e94-c02b-4928-a7fe-a21622472258,0.058823529411764705,topic_2,15
16,11,a6520215-a552-4a8a-8578-583b3db842ed,0.058823529411764705,topic_2,15
17,11,3b5e9d96-262e-4625-97e6-ee97638b0fb7,1.0,topic_2,16
17,11,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.058823529411764705,topic_2,16
17,11,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.058823529411764705,topic_2,16
17,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.058823529411764705,topic_2,16
17,11,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.058823529411764705,topic_2,16
17,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.05555555555555555,topic_1,16
17,11,42698f50-109a-4622-8369-deb7dd8a695b,0.05555555555555555,topic_1,16
17,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.05555555555555555,topic_2,16
17,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.05555555555555555,topic_2,16
17,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.05555555555555555,topic_2,16
17,11,91763e94-c02b-4928-a7fe-a21622472258,0.05555555555555555,topic_2,16
18,11,2712c935-8978-4005-a03a-a4cacc7eea67,1.0,topic_2,17
18,11,a6520215-a552-4a8a-8578-583b3db842ed,0.05555555555555555,topic_2,17
18,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.05555555555555555,topic_2,17
18,11,38b14a3f-0276-4d00-8150-d49452001209,0.05555555555555555,topic_2,17
18,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.05263157894736842,topic_1,17
18,11,42698f50-109a-4622-8369-deb7dd8a695b,0.05263157894736842,topic_1,17
18,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.05263157894736842,topic_2,17
18,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.05263157894736842,topic_2,17
18,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.05263157894736842,topic_2,17
18,11,91763e94-c02b-4928-a7fe-a21622472258,0.05263157894736842,topic_2,17
18,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.05263157894736842,topic_2,17
19,10,df1749e0-79bb-429e-8863-eb2a6a635f3c,1.0,topic_2,18
19,10,5ec90048-a62e-4b97-b82c-f7f929647071,0.05555555555555555,topic_2,18
19,10,60a014b5-b2b2-4a49-865c-876868f6b442,0.05555555555555555,topic_2,18
19,10,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.05263157894736842,topic_2,18
19,10,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.05263157894736842,topic_2,18
19,10,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.05263157894736842,topic_2,18
19,10,3b5e9d96-262e-4625-97e6-ee97638b0fb7,0.05263157894736842,topic_2,18
19,10,557987d6-0a6a-46eb-bc87-5874266508ee,0.05,topic_1,18
19,10,42698f50-109a-4622-8369-deb7dd8a695b,0.05,topic_1,18
19,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.05,topic_2,18
20,11,0dd05c81-67a7-468d-b9f4-b74a11846076,1.0,topic_2,19
20,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.05,topic_2,19
20,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.05,topic_2,19
20,11,91763e94-c02b-4928-a7fe-a21622472258,0.05,topic_2,19
20,11,a6520215-a552-4a8a-8578-583b3db842ed,0.05,topic_2,19
20,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.05,topic_2,19
20,11,38b14a3f-0276-4d00-8150-d49452001209,0.05,topic_2,19
20,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.05,topic_2,19
20,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.047619047619047616,topic_1,19
20,11,42698f50-109a-4622-8369-deb7dd8a695b,0.047619047619047616,topic_1,19
20,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.047619047619047616,topic_2,19
21,11,e9eed855-1457-4a32-9c92-f17866eb3c24,1.0,topic_2,20
21,11,2712c935-8978-4005-a03a-a4cacc7eea67,0.05,topic_2,20
21,11,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.047619047619047616,topic_2,20
21,11,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.047619047619047616,topic_2,20
21,11,5ec90048-a62e-4b97-b82c-f7f929647071,0.047619047619047616,topic_2,20
21,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.045454545454545456,topic_2,20
21,11,42698f50-109a-4622-8369-deb7dd8a695b,0.045454545454545456,topic_2,20
21,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.045454545454545456,topic_2,20
21,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.045454545454545456,topic_2,20
21,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.045454545454545456,topic_2,20
21,11,91763e94-c02b-4928-a7fe-a21622472258,0.045454545454545456,topic_2,20
22,10,ced11dcd-79ea-4392-a1b1-21e473470ac2,1.0,topic_2,21
22,10,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.047619047619047616,topic_2,21
22,10,60a014b5-b2b2-4a49-865c-876868f6b442,0.047619047619047616,topic_2,21
22,10,a061018c-19f6-4916-8ad1-8d340dc38f07,0.045454545454545456,topic_2,21
22,10,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.045454545454545456,topic_2,21
22,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.043478260869565216,topic_2,21
22,10,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.043478260869565216,topic_2,21
22,10,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.043478260869565216,topic_2,21
22,10,91763e94-c02b-4928-a7fe-a21622472258,0.043478260869565216,topic_2,21
22,10,e9eed855-1457-4a32-9c92-f17866eb3c24,0.043478260869565216,topic_2,21
23,12,b5a71041-d552-45f7-9dc7-50beabfe2d64,1.0,topic_2,22
23,12,3b5e9d96-262e-4625-97e6-ee97638b0fb7,0.047619047619047616,topic_2,22
23,12,df1749e0-79bb-429e-8863-eb2a6a635f3c,0.047619047619047616,topic_2,22
23,12,a6520215-a552-4a8a-8578-583b3db842ed,0.045454545454545456,topic_2,22
23,12,38b14a3f-0276-4d00-8150-d49452001209,0.045454545454545456,topic_2,22
23,12,557987d6-0a6a-46eb-bc87-5874266508ee,0.043478260869565216,topic_2,22
23,12,42698f50-109a-4622-8369-deb7dd8a695b,0.043478260869565216,topic_2,22
23,12,5ec90048-a62e-4b97-b82c-f7f929647071,0.043478260869565216,topic_2,22
23,12,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.041666666666666664,topic_2,22
23,12,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.041666666666666664,topic_2,22
23,12,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.041666666666666664,topic_2,22
23,12,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.041666666666666664,topic_2,22
24,10,75526bd5-89be-427c-9f77-ceccd8df8508,1.0,topic_2,23
24,10,0dd05c81-67a7-468d-b9f4-b74a11846076,0.045454545454545456,topic_2,23
24,10,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.043478260869565216,topic_2,23
24,10,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.043478260869565216,topic_2,23
24,10,2712c935-8978-4005-a03a-a4cacc7eea67,0.043478260869565216,topic_2,23
24,10,91763e94-c02b-4928-a7fe-a21622472258,0.041666666666666664,topic_2,23
24,10,557987d6-0a6a-46eb-bc87-5874266508ee,0.04,topic_2,23
24,10,42698f50-109a-4622-8369-deb7dd8a695b,0.04,topic_2,23
24,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.04,topic_2,23
24,10,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.04,topic_2,23
25,11,c0123307-f67f-4219-8400-e95cfb45a44f,1.0,topic_2,24
25,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.041666666666666664,topic_2,24
25,11,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.041666666666666664,topic_2,24
25,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.04,topic_2,24
