turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
17,10,028a9ac4-3129-4e01-beb2-18dcddc0c0ea,1.0,topic_2,16
17,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9992837221772997,topic_1,16
17,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9992837219552366,topic_1,16
17,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9992837219552366,topic_2,16
17,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9992837219274787,topic_2,16
17,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9992837218997208,topic_2,16
17,10,b390f491-c377-4608-8e93-f25081699184,0.9992837218997208,topic_2,16
17,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9992837218719629,topic_2,16
17,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9992837218719629,topic_2,16
17,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9992837218442051,topic_2,16
18,10,d610f165-1096-4ec2-904d-e5eb1ded7440,1.0,topic_2,17
18,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993383759697678,topic_1,17
18,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.999338375775452,topic_1,17
18,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993383757476926,topic_2,17
18,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993383757476926,topic_2,17
18,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993383757199332,topic_2,17
18,10,b390f491-c377-4608-8e93-f25081699184,0.9993383757199332,topic_2,17
18,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993383756921738,topic_2,17
18,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993383756644144,topic_2,17
18,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993383756644144,topic_2,17
19,10,971a3562-7eb2-4487-8d3c-341d9e34f9cd,1.0,topic_2,18
19,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993759449978169,topic_1,18
19,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993759447757333,topic_1,18
19,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993759447479729,topic_2,18
19,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993759447479729,topic_2,18
19,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993759447202124,topic_2,18
19,10,b390f491-c377-4608-8e93-f25081699184,0.9993759446924521,topic_2,18
19,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993759446924521,topic_2,18
19,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993759446646916,topic_2,18
19,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993759446646916,topic_2,18
20,10,734817be-67a2-4bcf-b981-8e9a567c32ec,1.0,topic_2,19
20,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993483307342653,topic_1,19
20,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993483305399476,topic_1,19
20,10,09b7227e-2f2b-4051-b384-d280f8346642,0.999348330512188,topic_2,19
20,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.999348330512188,topic_2,19
20,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993483304844283,topic_2,19
20,10,b390f491-c377-4608-8e93-f25081699184,0.9993483304566686,topic_2,19
20,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993483304566686,topic_2,19
20,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993483304289089,topic_2,19
20,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993483304289089,topic_2,19
21,10,454fd2f2-5f1d-4e59-85ce-46f236f49f40,1.0,topic_2,20
21,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993554568072622,topic_2,20
21,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993554565851833,topic_2,20
21,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993554565574234,topic_2,20
21,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993554565296635,topic_2,20
21,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993554565296635,topic_2,20
21,10,b390f491-c377-4608-8e93-f25081699184,0.9993554565019037,topic_2,20
21,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993554564741438,topic_2,20
21,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993554564741438,topic_2,20
21,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993554564463839,topic_2,20
22,10,8164063c-0255-48e4-a66a-5cae3c51face,1.0,topic_2,21
22,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9994485050737062,topic_2,21
22,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.999448504879369,topic_2,21
22,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9994485048516065,topic_2,21
22,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994485048238441,topic_2,21
22,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9994485048238441,topic_2,21
22,10,b390f491-c377-4608-8e93-f25081699184,0.9994485047960816,topic_2,21
22,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9994485047960816,topic_2,21
22,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9994485046017444,topic_2,21
22,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9994485045739819,topic_2,21
23,10,2ff41aed-bfdd-49ee-8bb4-fe19bad87482,1.0,topic_2,22
23,10,fec25c5d-4040-4223-b616-68d514c7dead,0.999366885723697,topic_2,22
23,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993668855293757,topic_2,22
23,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993668855016155,topic_2,22
23,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993668855016155,topic_2,22
23,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993668854738553,topic_2,22
23,10,b390f491-c377-4608-8e93-f25081699184,0.9993668854738553,topic_2,22
23,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993668854460951,topic_2,22
23,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993668854460951,topic_2,22
23,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.999366885418335,topic_2,22
24,10,ceb08c79-cc50-49d6-94bb-b2bd158f6214,1.0,topic_2,23
24,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993493683914875,topic_2,23
24,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993493681694099,topic_2,23
24,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993493681416501,topic_2,23
24,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993493681138904,topic_2,23
24,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993493681138904,topic_2,23
24,10,b390f491-c377-4608-8e93-f25081699184,0.9993493680861307,topic_2,23
24,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993493680861307,topic_2,23
24,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.999349368058371,topic_2,23
24,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.999349368058371,topic_2,23
25,10,247dcda4-0acd-49be-a697-f2ac0f90d9d4,1.0,topic_2,24
25,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993837517923053,topic_2,24
25,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993837515702201,topic_2,24
25,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993837515424594,topic_2,24
25,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993837515424594,topic_2,24
25,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993837515146987,topic_2,24
25,10,b390f491-c377-4608-8e93-f25081699184,0.999383751486938,topic_2,24
25,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.999383751486938,topic_2,24
25,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993837514591775,topic_2,24
25,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993837514314168,topic_2,24
26,10,49a7b3f5-4b26-4c1f-9ef0-3483d8ec8379,1.0,topic_2,25
26,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9994708357512564,topic_2,25
26,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9994708355291517,topic_2,25
26,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9994708355291517,topic_2,25
26,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994708355013887,topic_2,25
26,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9994708354736256,topic_2,25
26,10,b390f491-c377-4608-8e93-f25081699184,0.9994708354736256,topic_2,25
26,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9994708354458626,topic_2,25
26,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9994708354458626,topic_2,25
26,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9994708354180994,topic_2,25
27,10,00cfcc9c-c599-4afd-9134-28f8196f40b7,1.0,topic_2,26
27,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9995277306931618,topic_2,26
27,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9995277304710445,topic_2,26
27,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9995277304432799,topic_2,26
27,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9995277304155152,topic_2,26
27,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9995277303877506,topic_2,26
27,10,b390f491-c377-4608-8e93-f25081699184,0.9995277303877506,topic_2,26
27,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9995277303599859,topic_2,26
27,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9995277303322212,topic_2,26
27,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9995277303044565,topic_2,26
28,10,94595e34-8f32-42c7-83f9-205373b53a62,1.0,topic_2,27
28,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993683263953818,topic_2,27
28,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993683261733,topic_2,27
28,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993683261455397,topic_2,27
28,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993683261177795,topic_2,27
28,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993683261177795,topic_2,27
28,10,b390f491-c377-4608-8e93-f25081699184,0.9993683260900192,topic_2,27
28,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993683260900192,topic_2,27
28,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.999368326062259,topic_2,27
28,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993683260344988,topic_2,27
29,10,b6baaaa9-fb6f-4d34-9ebf-d49cdef3218f,1.0,topic_2,28
29,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9993136037333248,topic_2,28
29,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9993136035112551,topic_2,28
29,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993136034834963,topic_2,28
29,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993136034834963,topic_2,28
29,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993136034557376,topic_2,28
29,10,b390f491-c377-4608-8e93-f25081699184,0.9993136034279789,topic_2,28
29,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993136034279789,topic_2,28
29,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9993136034002202,topic_2,28
29,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993136034002202,topic_2,28
30,10,3c31095a-3e4e-40dd-b42c-17a40e08c2c5,1.0,topic_2,29
30,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9994159190861504,topic_2,29
30,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9994159188918195,topic_2,29
30,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9994159188640579,topic_2,29
30,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994159188640579,topic_2,29
30,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9994159188362963,topic_2,29
30,10,b390f491-c377-4608-8e93-f25081699184,0.9994159188085349,topic_2,29
30,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9994159188085349,topic_2,29
30,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9994159187807733,topic_2,29
30,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9994159187807733,topic_2,29
31,10,2f139fc9-2e9f-40e8-8726-075b0a138e3c,1.0,topic_2,30
31,10,fec25c5d-4040-4223-b616-68d514c7dead,0.9995193493828687,topic_2,30
31,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9995193491607532,topic_2,30
31,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9995193491329888,topic_2,30
31,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9995193491052244,topic_2,30
31,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9995193491052244,topic_2,30
31,10,b390f491-c377-4608-8e93-f25081699184,0.99951934907746,topic_2,30
31,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.99951934907746,topic_2,30
31,10,af43c28b-7b78-4974-9692-2df7f9841c39,0.9995193490496955,topic_2,30
31,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9995193490219311,topic_2,30
32,10,be6fc150-63a9-4ba8-aaa8-758949954dd4,1.0,topic_3,31
32,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9981187419550587,topic_2,31
32,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9981187418996076,topic_2,31
32,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9981187418718821,topic_2,31
32,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9981187417332545,topic_2,31
33,10,ed7abfa0-0ec6-43da-bc2b-e6896ff8a9ac,1.0,topic_3,32
33,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9990208069449281,topic_2,32
33,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9990208069171775,topic_2,32
33,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9990208069171775,topic_2,32
33,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9990208068616764,topic_2,32
34,10,1a10a5ed-de4e-4835-8e48-301b5b5d120a,1.0,topic_3,33
34,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993694804443832,topic_2,33
34,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993694804443832,topic_2,33
34,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.999369480416623,topic_2,33
34,10,b390f491-c377-4608-8e93-f25081699184,0.999369480416623,topic_2,33
35,10,c0fdb71a-feac-4c2f-b60d-2f57e2a68511,1.0,topic_3,34
35,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993715974165479,topic_2,34
35,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993715974165479,topic_2,34
35,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993715973887876,topic_2,34
35,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993715973055066,topic_2,34
36,10,b1d09da0-61de-47f5-b4fd-e0978bc3a72e,1.0,topic_3,35
36,10,7a0eef5e-3935-446e-97d6-a03272332a26,0.9994415974647591,topic_2,35
36,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994415974369969,topic_2,35
36,10,b390f491-c377-4608-8e93-f25081699184,0.9994415974092346,topic_2,35
36,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9994415973537101,topic_2,35
37,10,c4963bfc-644a-4ad5-8fad-ac198f40a423,1.0,topic_3,36
37,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993760441303634,topic_2,36
37,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993760441303634,topic_2,36
37,10,b390f491-c377-4608-8e93-f25081699184,0.9993760441026031,topic_2,36
37,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993760439915612,topic_2,36
38,10,8f73c151-ddf9-4d73-bdb6-d783a72e9f27,1.0,topic_3,37
38,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9993995292158945,topic_2,37
38,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993995292158945,topic_2,37
38,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993995291881335,topic_2,37
38,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993995291603723,topic_2,37
39,10,3cc11b37-4c5f-40c1-8f20-e46f51897c77,1.0,topic_3,38
39,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9994732237675666,topic_2,38
39,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994732237398035,topic_2,38
39,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9994732237120403,topic_2,38
39,10,b390f491-c377-4608-8e93-f25081699184,0.9994732237120403,topic_2,38
40,10,2eaf56c2-b9e4-4fc6-93a5-88d788412783,1.0,topic_3,39
40,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993701111855258,topic_2,39
40,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993701111577655,topic_2,39
40,10,b390f491-c377-4608-8e93-f25081699184,0.9993701111300052,topic_2,39
40,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993701110744847,topic_2,39
41,10,55d879fb-f474-4b30-8ebb-c24c72e2c374,1.0,topic_3,40
41,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9993238156324247,topic_2,40
41,10,dd856e5e-2766-452f-a930-6fe04e2301d6,0.9993238156046657,topic_2,40
41,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9993238155491476,topic_2,40
41,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9993238155213886,topic_2,40
42,10,aa2a7d09-ee87-4057-bf7c-1b781e24c2f8,1.0,topic_3,41
42,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994792200973969,topic_2,41
42,10,b390f491-c377-4608-8e93-f25081699184,0.9994792200696335,topic_2,41
42,10,6303c4c4-78ae-4045-b196-1d4b988eea8c,0.9994792200418702,topic_2,41
42,10,0ece088e-ba78-4c86-97f2-8390983611a7,0.9994792200141069,topic_2,41
43,10,aafee042-fcbd-4c18-b85d-67040c8c421b,1.0,topic_3,42
43,10,09b7227e-2f2b-4051-b384-d280f8346642,0.9994697627366009,topic_2,42
43,10,3cdf64a9-7781-4e6d-b090-5225c36c7460,0.9994697627366009,topic_2,42
