turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
12,10,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.07692307692307693,topic_2,11
12,10,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.07692307692307693,topic_2,11
12,10,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.07692307692307693,topic_2,11
12,10,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.07692307692307693,topic_2,11
13,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,1.0,topic_2,12
13,11,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.07692307692307693,topic_2,12
13,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.07142857142857142,topic_1,12
13,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.07142857142857142,topic_1,12
13,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.07142857142857142,topic_2,12
13,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.07142857142857142,topic_2,12
13,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.07142857142857142,topic_2,12
13,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.07142857142857142,topic_2,12
13,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.07142857142857142,topic_2,12
13,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.07142857142857142,topic_2,12
13,11,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.07142857142857142,topic_2,12
14,11,314309bc-cfea-4062-b06d-d4e17df9aea5,1.0,topic_2,13
14,11,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.07142857142857142,topic_2,13
14,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.06666666666666667,topic_1,13
14,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.06666666666666667,topic_1,13
14,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.06666666666666667,topic_2,13
14,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.06666666666666667,topic_2,13
14,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.06666666666666667,topic_2,13
14,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.06666666666666667,topic_2,13
14,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.06666666666666667,topic_2,13
14,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.06666666666666667,topic_2,13
14,11,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.06666666666666667,topic_2,13
15,11,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,1.0,topic_2,14
15,11,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.06666666666666667,topic_2,14
15,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.06666666666666667,topic_2,14
15,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.0625,topic_1,14
15,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.0625,topic_1,14
15,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.0625,topic_2,14
15,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.0625,topic_2,14
15,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.0625,topic_2,14
15,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.0625,topic_2,14
15,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.0625,topic_2,14
15,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.0625,topic_2,14
16,11,f766f421-7af9-4728-ad98-0ef4d39cf6b6,1.0,topic_2,15
16,11,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.0625,topic_2,15
16,11,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.0625,topic_2,15
16,11,314309bc-cfea-4062-b06d-d4e17df9aea5,0.0625,topic_2,15
16,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.058823529411764705,topic_1,15
16,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.058823529411764705,topic_1,15
16,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.058823529411764705,topic_2,15
16,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.058823529411764705,topic_2,15
16,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.058823529411764705,topic_2,15
16,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.058823529411764705,topic_2,15
16,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.058823529411764705,topic_2,15
17,11,8a3847e8-167e-4b72-acd9-713eefa2a308,1.0,topic_2,16
17,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.058823529411764705,topic_2,16
17,11,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.058823529411764705,topic_2,16
17,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.058823529411764705,topic_2,16
17,11,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.058823529411764705,topic_2,16
17,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.05555555555555555,topic_1,16
17,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.05555555555555555,topic_1,16
17,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.05555555555555555,topic_2,16
17,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.05555555555555555,topic_2,16
17,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.05555555555555555,topic_2,16
17,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.05555555555555555,topic_2,16
18,11,51f252b9-8c11-4582-9b44-169bd86890b3,1.0,topic_2,17
18,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.05555555555555555,topic_2,17
18,11,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.05555555555555555,topic_2,17
18,11,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.05555555555555555,topic_2,17
18,11,314309bc-cfea-4062-b06d-d4e17df9aea5,0.05555555555555555,topic_2,17
18,11,f766f421-7af9-4728-ad98-0ef4d39cf6b6,0.05555555555555555,topic_2,17
18,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.05263157894736842,topic_1,17
18,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.05263157894736842,topic_1,17
18,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.05263157894736842,topic_2,17
18,11,ead357ab-d01e-4b36-a280-51e84fc80637,0.05263157894736842,topic_2,17
18,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.05263157894736842,topic_2,17
19,11,485c99a9-3f40-4d4f-8c3e-23fc6699bfc1,1.0,topic_2,18
19,11,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.05263157894736842,topic_2,18
19,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.05263157894736842,topic_2,18
19,11,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.05263157894736842,topic_2,18
19,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.05263157894736842,topic_2,18
19,11,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.05263157894736842,topic_2,18
19,11,8a3847e8-167e-4b72-acd9-713eefa2a308,0.05263157894736842,topic_2,18
19,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.05,topic_1,18
19,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.05,topic_1,18
19,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.05,topic_2,18
