turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
17,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.05555555555555555,topic_2,16
17,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.05555555555555555,topic_2,16
17,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.05555555555555555,topic_2,16
17,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.05555555555555555,topic_2,16
18,11,329bfb9c-b26a-4a5d-bde9-9b511652cca7,1.0,topic_2,17
18,11,48e34705-857c-439b-aab7-4326bc9e4d47,0.05555555555555555,topic_2,17
18,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.05555555555555555,topic_2,17
18,11,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.05555555555555555,topic_2,17
18,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.05263157894736842,topic_1,17
18,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.05263157894736842,topic_1,17
18,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.05263157894736842,topic_2,17
18,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.05263157894736842,topic_2,17
18,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.05263157894736842,topic_2,17
18,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.05263157894736842,topic_2,17
18,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.05263157894736842,topic_2,17
19,10,3a711c09-1031-404e-b420-dfa83a68dec1,1.0,topic_2,18
19,10,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.05555555555555555,topic_2,18
19,10,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,0.05555555555555555,topic_2,18
19,10,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.05263157894736842,topic_2,18
19,10,520c1300-5ea7-455e-818e-418ec154f0a6,0.05263157894736842,topic_2,18
19,10,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.05263157894736842,topic_2,18
19,10,6f4924e6-88f3-42e1-818b-64df3c727132,0.05263157894736842,topic_2,18
19,10,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.05,topic_1,18
19,10,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.05,topic_1,18
19,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.05,topic_2,18
20,11,03eb5da5-7d19-49d8-a945-82f74ac5f62e,1.0,topic_2,19
20,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.05,topic_2,19
20,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.05,topic_2,19
20,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.05,topic_2,19
20,11,48e34705-857c-439b-aab7-4326bc9e4d47,0.05,topic_2,19
20,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.05,topic_2,19
20,11,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.05,topic_2,19
20,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.05,topic_2,19
20,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.047619047619047616,topic_1,19
20,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.047619047619047616,topic_1,19
20,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.047619047619047616,topic_2,19
21,11,06fa4bc7-27d6-4909-a838-f050a8df494f,1.0,topic_2,20
21,11,329bfb9c-b26a-4a5d-bde9-9b511652cca7,0.05,topic_2,20
21,11,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.047619047619047616,topic_2,20
21,11,520c1300-5ea7-455e-818e-418ec154f0a6,0.047619047619047616,topic_2,20
21,11,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.047619047619047616,topic_2,20
21,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.045454545454545456,topic_2,20
21,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.045454545454545456,topic_2,20
21,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.045454545454545456,topic_2,20
21,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.045454545454545456,topic_2,20
21,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.045454545454545456,topic_2,20
21,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.045454545454545456,topic_2,20
22,10,6862bd48-c2d6-47c6-87e8-8dd2cd62c9be,1.0,topic_2,21
22,10,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.047619047619047616,topic_2,21
22,10,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,0.047619047619047616,topic_2,21
22,10,9024e734-c087-49dd-aa0b-8a075b73fc79,0.045454545454545456,topic_2,21
22,10,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.045454545454545456,topic_2,21
