turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
9,8,c0be0828-a212-446e-aef2-d63f58a6c310,1.0,topic_2,8
9,8,2ee3d090-f998-4d45-a369-29a10f462545,0.1,topic_1,8
9,8,72e6738f-cd19-4f57-a383-ec4382b3887e,0.1,topic_1,8
9,8,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.1,topic_2,8
9,8,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.1,topic_2,8
9,8,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.1,topic_2,8
9,8,fcc81298-f6a6-48b6-94f1-994c5308f271,0.1,topic_2,8
9,8,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.1,topic_2,8
10,9,ce827908-4be6-4a34-9ad4-54799d848ed2,1.0,topic_2,9
10,9,2ee3d090-f998-4d45-a369-29a10f462545,0.09090909090909091,topic_1,9
10,9,72e6738f-cd19-4f57-a383-ec4382b3887e,0.09090909090909091,topic_1,9
10,9,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.09090909090909091,topic_2,9
10,9,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.09090909090909091,topic_2,9
10,9,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.09090909090909091,topic_2,9
10,9,fcc81298-f6a6-48b6-94f1-994c5308f271,0.09090909090909091,topic_2,9
10,9,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.09090909090909091,topic_2,9
10,9,c0be0828-a212-446e-aef2-d63f58a6c310,0.09090909090909091,topic_2,9
11,10,c237408e-b96c-4d9a-8a1f-65326fc889db,1.0,topic_2,10
11,10,2ee3d090-f998-4d45-a369-29a10f462545,0.08333333333333333,topic_1,10
11,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.08333333333333333,topic_1,10
11,10,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.08333333333333333,topic_2,10
11,10,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.08333333333333333,topic_2,10
11,10,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.08333333333333333,topic_2,10
11,10,fcc81298-f6a6-48b6-94f1-994c5308f271,0.08333333333333333,topic_2,10
11,10,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.08333333333333333,topic_2,10
11,10,c0be0828-a212-446e-aef2-d63f58a6c310,0.08333333333333333,topic_2,10
11,10,ce827908-4be6-4a34-9ad4-54799d848ed2,0.08333333333333333,topic_2,10
12,10,29757c85-803b-4e06-8f88-6acda50743f3,1.0,topic_2,11
12,10,2ee3d090-f998-4d45-a369-29a10f462545,0.07692307692307693,topic_1,11
12,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.07692307692307693,topic_1,11
12,10,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.07692307692307693,topic_2,11
12,10,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.07692307692307693,topic_2,11
12,10,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.07692307692307693,topic_2,11
12,10,fcc81298-f6a6-48b6-94f1-994c5308f271,0.07692307692307693,topic_2,11
12,10,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.07692307692307693,topic_2,11
12,10,c0be0828-a212-446e-aef2-d63f58a6c310,0.07692307692307693,topic_2,11
12,10,ce827908-4be6-4a34-9ad4-54799d848ed2,0.07692307692307693,topic_2,11
13,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,1.0,topic_2,12
13,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.07692307692307693,topic_2,12
13,11,2ee3d090-f998-4d45-a369-29a10f462545,0.07142857142857142,topic_1,12
13,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.07142857142857142,topic_1,12
13,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.07142857142857142,topic_2,12
13,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.07142857142857142,topic_2,12
13,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.07142857142857142,topic_2,12
13,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.07142857142857142,topic_2,12
13,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.07142857142857142,topic_2,12
13,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.07142857142857142,topic_2,12
13,11,ce827908-4be6-4a34-9ad4-54799d848ed2,0.07142857142857142,topic_2,12
14,11,2b534c46-c3cd-497d-95bc-cd4944e87074,1.0,topic_2,13
14,11,29757c85-803b-4e06-8f88-6acda50743f3,0.07142857142857142,topic_2,13
14,11,2ee3d090-f998-4d45-a369-29a10f462545,0.06666666666666667,topic_1,13
14,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.06666666666666667,topic_1,13
14,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.06666666666666667,topic_2,13
14,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.06666666666666667,topic_2,13
14,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.06666666666666667,topic_2,13
14,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.06666666666666667,topic_2,13
14,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.06666666666666667,topic_2,13
14,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.06666666666666667,topic_2,13
14,11,ce827908-4be6-4a34-9ad4-54799d848ed2,0.06666666666666667,topic_2,13
15,11,8f1a993b-7d78-435c-9bc3-9830327c9d16,1.0,topic_2,14
15,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.06666666666666667,topic_2,14
15,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.06666666666666667,topic_2,14
15,11,2ee3d090-f998-4d45-a369-29a10f462545,0.0625,topic_1,14
15,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.0625,topic_1,14
15,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.0625,topic_2,14
15,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.0625,topic_2,14
15,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.0625,topic_2,14
15,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.0625,topic_2,14
15,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.0625,topic_2,14
15,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.0625,topic_2,14
16,11,e7c2ee5e-5352-4dfd-889f-831283d705bd,1.0,topic_2,15
16,11,ce827908-4be6-4a34-9ad4-54799d848ed2,0.0625,topic_2,15
16,11,29757c85-803b-4e06-8f88-6acda50743f3,0.0625,topic_2,15
16,11,2b534c46-c3cd-497d-95bc-cd4944e87074,0.0625,topic_2,15
16,11,2ee3d090-f998-4d45-a369-29a10f462545,0.058823529411764705,topic_1,15
16,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.058823529411764705,topic_1,15
16,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.058823529411764705,topic_2,15
16,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.058823529411764705,topic_2,15
16,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.058823529411764705,topic_2,15
16,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.058823529411764705,topic_2,15
16,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.058823529411764705,topic_2,15
17,11,5baee40c-38d2-44a0-93ba-e205496acf51,1.0,topic_2,16
17,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.058823529411764705,topic_2,16
17,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.058823529411764705,topic_2,16
17,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.058823529411764705,topic_2,16
17,11,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.058823529411764705,topic_2,16
17,11,2ee3d090-f998-4d45-a369-29a10f462545,0.05555555555555555,topic_1,16
17,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.05555555555555555,topic_1,16
17,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.05555555555555555,topic_2,16
17,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.05555555555555555,topic_2,16
17,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.05555555555555555,topic_2,16
17,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.05555555555555555,topic_2,16
18,11,6e9c710f-8eae-47ae-9731-c8a310ad4af1,1.0,topic_2,17
18,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.05555555555555555,topic_2,17
18,11,ce827908-4be6-4a34-9ad4-54799d848ed2,0.05555555555555555,topic_2,17
18,11,29757c85-803b-4e06-8f88-6acda50743f3,0.05555555555555555,topic_2,17
18,11,2b534c46-c3cd-497d-95bc-cd4944e87074,0.05555555555555555,topic_2,17
18,11,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.05555555555555555,topic_2,17
18,11,2ee3d090-f998-4d45-a369-29a10f462545,0.05263157894736842,topic_1,17
18,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.05263157894736842,topic_1,17
18,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.05263157894736842,topic_2,17
18,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.05263157894736842,topic_2,17
18,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.05263157894736842,topic_2,17
19,11,ad49df54-2624-4d70-acbe-ccee0f6a3626,1.0,topic_2,18
19,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.05263157894736842,topic_2,18
19,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.05263157894736842,topic_2,18
19,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.05263157894736842,topic_2,18
19,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.05263157894736842,topic_2,18
19,11,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.05263157894736842,topic_2,18
19,11,5baee40c-38d2-44a0-93ba-e205496acf51,0.05263157894736842,topic_2,18
19,11,2ee3d090-f998-4d45-a369-29a10f462545,0.05,topic_1,18
19,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.05,topic_1,18
19,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.05,topic_2,18
19,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.05,topic_2,18
20,8,e5f4ca01-164d-4a8a-9674-de1bb4f88af8,1.0,topic_2,19
20,8,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.05,topic_2,19
20,8,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.05,topic_2,19
20,8,ce827908-4be6-4a34-9ad4-54799d848ed2,0.05,topic_2,19
20,8,29757c85-803b-4e06-8f88-6acda50743f3,0.05,topic_2,19
20,8,2b534c46-c3cd-497d-95bc-cd4944e87074,0.05,topic_2,19
20,8,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.05,topic_2,19
20,8,6e9c710f-8eae-47ae-9731-c8a310ad4af1,0.05,topic_2,19
21,11,2a06f9d2-5361-4e35-b15e-85685a8defa4,1.0,topic_2,20
21,11,2ee3d090-f998-4d45-a369-29a10f462545,0.047619047619047616,topic_2,20
21,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.047619047619047616,topic_2,20
21,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.047619047619047616,topic_2,20
21,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.047619047619047616,topic_2,20
21,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.047619047619047616,topic_2,20
21,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.047619047619047616,topic_2,20
21,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.047619047619047616,topic_2,20
21,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.047619047619047616,topic_2,20
21,11,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.047619047619047616,topic_2,20
21,11,5baee40c-38d2-44a0-93ba-e205496acf51,0.047619047619047616,topic_2,20
22,10,0c514cf0-5da7-4b82-9685-1fb7e7159665,1.0,topic_2,21
22,10,ad49df54-2624-4d70-acbe-ccee0f6a3626,0.047619047619047616,topic_2,21
22,10,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.045454545454545456,topic_2,21
22,10,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.045454545454545456,topic_2,21
22,10,ce827908-4be6-4a34-9ad4-54799d848ed2,0.045454545454545456,topic_2,21
22,10,29757c85-803b-4e06-8f88-6acda50743f3,0.045454545454545456,topic_2,21
22,10,2b534c46-c3cd-497d-95bc-cd4944e87074,0.045454545454545456,topic_2,21
22,10,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.045454545454545456,topic_2,21
22,10,2ee3d090-f998-4d45-a369-29a10f462545,0.043478260869565216,topic_2,21
22,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.043478260869565216,topic_2,21
23,11,f3d834a8-1f6e-4503-b005-cbd0c32755b9,1.0,topic_2,22
23,11,6e9c710f-8eae-47ae-9731-c8a310ad4af1,0.045454545454545456,topic_2,22
23,11,e5f4ca01-164d-4a8a-9674-de1bb4f88af8,0.045454545454545456,topic_2,22
23,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.043478260869565216,topic_2,22
23,11,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.043478260869565216,topic_2,22
23,11,fcc81298-f6a6-48b6-94f1-994c5308f271,0.043478260869565216,topic_2,22
23,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.043478260869565216,topic_2,22
23,11,c237408e-b96c-4d9a-8a1f-65326fc889db,0.043478260869565216,topic_2,22
23,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.043478260869565216,topic_2,22
23,11,2ee3d090-f998-4d45-a369-29a10f462545,0.041666666666666664,topic_2,22
23,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.041666666666666664,topic_2,22
24,9,69c6d838-37d9-4d3a-b7e6-7edaa1e9f355,1.0,topic_2,23
24,9,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.043478260869565216,topic_2,23
24,9,5baee40c-38d2-44a0-93ba-e205496acf51,0.043478260869565216,topic_2,23
24,9,2a06f9d2-5361-4e35-b15e-85685a8defa4,0.043478260869565216,topic_2,23
24,9,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.041666666666666664,topic_2,23
24,9,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.041666666666666664,topic_2,23
24,9,ce827908-4be6-4a34-9ad4-54799d848ed2,0.041666666666666664,topic_2,23
24,9,2b534c46-c3cd-497d-95bc-cd4944e87074,0.041666666666666664,topic_2,23
24,9,2ee3d090-f998-4d45-a369-29a10f462545,0.04,topic_2,23
25,10,281078a0-3322-43ef-b1d3-eb2f53a462d0,1.0,topic_2,24
25,10,29757c85-803b-4e06-8f88-6acda50743f3,0.041666666666666664,topic_2,24
25,10,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.041666666666666664,topic_2,24
25,10,ad49df54-2624-4d70-acbe-ccee0f6a3626,0.041666666666666664,topic_2,24
25,10,0c514cf0-5da7-4b82-9685-1fb7e7159665,0.041666666666666664,topic_2,24
25,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.04,topic_2,24
25,10,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.04,topic_2,24
25,10,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.04,topic_2,24
25,10,fcc81298-f6a6-48b6-94f1-994c5308f271,0.04,topic_2,24
25,10,c237408e-b96c-4d9a-8a1f-65326fc889db,0.04,topic_2,24
26,11,e067771a-9dcb-4513-9e9a-afd396aaf1ef,1.0,topic_2,25
26,11,c0be0828-a212-446e-aef2-d63f58a6c310,0.04,topic_2,25
26,11,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.04,topic_2,25
26,11,6e9c710f-8eae-47ae-9731-c8a310ad4af1,0.04,topic_2,25
26,11,e5f4ca01-164d-4a8a-9674-de1bb4f88af8,0.04,topic_2,25
26,11,f3d834a8-1f6e-4503-b005-cbd0c32755b9,0.04,topic_2,25
26,11,2ee3d090-f998-4d45-a369-29a10f462545,0.038461538461538464,topic_2,25
26,11,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.038461538461538464,topic_2,25
26,11,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.038461538461538464,topic_2,25
26,11,72e6738f-cd19-4f57-a383-ec4382b3887e,0.037037037037037035,topic_2,25
26,11,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.037037037037037035,topic_2,25
27,8,995db87f-b57c-4706-86c8-2dc859ec5631,1.0,topic_2,26
27,8,ce827908-4be6-4a34-9ad4-54799d848ed2,0.038461538461538464,topic_2,26
27,8,2b534c46-c3cd-497d-95bc-cd4944e87074,0.038461538461538464,topic_2,26
27,8,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.038461538461538464,topic_2,26
27,8,5baee40c-38d2-44a0-93ba-e205496acf51,0.038461538461538464,topic_2,26
27,8,2a06f9d2-5361-4e35-b15e-85685a8defa4,0.038461538461538464,topic_2,26
27,8,69c6d838-37d9-4d3a-b7e6-7edaa1e9f355,0.038461538461538464,topic_2,26
27,8,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.037037037037037035,topic_2,26
28,10,8ae09707-6774-4b55-9b8e-44ba7e2f6bf7,1.0,topic_2,27
28,10,fcc81298-f6a6-48b6-94f1-994c5308f271,0.037037037037037035,topic_2,27
28,10,c237408e-b96c-4d9a-8a1f-65326fc889db,0.037037037037037035,topic_2,27
28,10,29757c85-803b-4e06-8f88-6acda50743f3,0.037037037037037035,topic_2,27
28,10,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.037037037037037035,topic_2,27
28,10,ad49df54-2624-4d70-acbe-ccee0f6a3626,0.037037037037037035,topic_2,27
28,10,0c514cf0-5da7-4b82-9685-1fb7e7159665,0.037037037037037035,topic_2,27
28,10,2ee3d090-f998-4d45-a369-29a10f462545,0.03571428571428571,topic_2,27
28,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.03571428571428571,topic_2,27
28,10,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.03571428571428571,topic_2,27
29,9,371333d8-a0c8-4509-8359-d33a7d9f8435,1.0,topic_2,28
29,9,281078a0-3322-43ef-b1d3-eb2f53a462d0,0.037037037037037035,topic_2,28
29,9,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.03571428571428571,topic_2,28
29,9,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.03571428571428571,topic_2,28
29,9,c0be0828-a212-446e-aef2-d63f58a6c310,0.03571428571428571,topic_2,28
29,9,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.03571428571428571,topic_2,28
29,9,6e9c710f-8eae-47ae-9731-c8a310ad4af1,0.03571428571428571,topic_2,28
29,9,e5f4ca01-164d-4a8a-9674-de1bb4f88af8,0.03571428571428571,topic_2,28
29,9,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.034482758620689655,topic_2,28
30,10,edc6a2bb-778a-488e-9057-30334434ad97,1.0,topic_2,29
30,10,f3d834a8-1f6e-4503-b005-cbd0c32755b9,0.03571428571428571,topic_2,29
30,10,e067771a-9dcb-4513-9e9a-afd396aaf1ef,0.03571428571428571,topic_2,29
30,10,ce827908-4be6-4a34-9ad4-54799d848ed2,0.034482758620689655,topic_2,29
30,10,2b534c46-c3cd-497d-95bc-cd4944e87074,0.034482758620689655,topic_2,29
30,10,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.034482758620689655,topic_2,29
30,10,5baee40c-38d2-44a0-93ba-e205496acf51,0.034482758620689655,topic_2,29
30,10,2ee3d090-f998-4d45-a369-29a10f462545,0.03333333333333333,topic_2,29
30,10,72e6738f-cd19-4f57-a383-ec4382b3887e,0.03333333333333333,topic_2,29
30,10,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.03333333333333333,topic_2,29
31,8,8f27c713-5b90-448f-a420-5791d4a57ea5,1.0,topic_2,30
31,8,2a06f9d2-5361-4e35-b15e-85685a8defa4,0.034482758620689655,topic_2,30
31,8,69c6d838-37d9-4d3a-b7e6-7edaa1e9f355,0.034482758620689655,topic_2,30
31,8,995db87f-b57c-4706-86c8-2dc859ec5631,0.034482758620689655,topic_2,30
31,8,fcc81298-f6a6-48b6-94f1-994c5308f271,0.03333333333333333,topic_2,30
31,8,c237408e-b96c-4d9a-8a1f-65326fc889db,0.03333333333333333,topic_2,30
31,8,29757c85-803b-4e06-8f88-6acda50743f3,0.03333333333333333,topic_2,30
31,8,2ee3d090-f998-4d45-a369-29a10f462545,0.03125,topic_2,30
32,9,248d5a4a-95a2-4e74-90b9-c12a97cc1f8e,1.0,topic_3,31
32,9,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.03333333333333333,topic_2,31
32,9,ad49df54-2624-4d70-acbe-ccee0f6a3626,0.03333333333333333,topic_2,31
32,9,0c514cf0-5da7-4b82-9685-1fb7e7159665,0.03333333333333333,topic_2,31
32,9,8ae09707-6774-4b55-9b8e-44ba7e2f6bf7,0.03333333333333333,topic_2,31
32,9,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.03225806451612903,topic_2,31
32,9,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.03225806451612903,topic_2,31
32,9,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.03225806451612903,topic_2,31
32,9,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.03225806451612903,topic_2,31
33,9,2a0fc835-93aa-4dd9-845b-449ca1e11497,1.0,topic_3,32
33,9,c0be0828-a212-446e-aef2-d63f58a6c310,0.03225806451612903,topic_2,32
33,9,6e9c710f-8eae-47ae-9731-c8a310ad4af1,0.03225806451612903,topic_2,32
33,9,e5f4ca01-164d-4a8a-9674-de1bb4f88af8,0.03225806451612903,topic_2,32
33,9,281078a0-3322-43ef-b1d3-eb2f53a462d0,0.03225806451612903,topic_2,32
33,9,371333d8-a0c8-4509-8359-d33a7d9f8435,0.03225806451612903,topic_2,32
33,9,72e6738f-cd19-4f57-a383-ec4382b3887e,0.03125,topic_2,32
33,9,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.03125,topic_2,32
33,9,ce827908-4be6-4a34-9ad4-54799d848ed2,0.03125,topic_2,32
34,9,14ab1d15-18b7-4a1f-8529-35a6a9bf435b,1.0,topic_3,33
34,9,2b534c46-c3cd-497d-95bc-cd4944e87074,0.03125,topic_2,33
34,9,8f1a993b-7d78-435c-9bc3-9830327c9d16,0.03125,topic_2,33
34,9,5baee40c-38d2-44a0-93ba-e205496acf51,0.03125,topic_2,33
34,9,f3d834a8-1f6e-4503-b005-cbd0c32755b9,0.03125,topic_2,33
34,9,e067771a-9dcb-4513-9e9a-afd396aaf1ef,0.03125,topic_2,33
34,9,edc6a2bb-778a-488e-9057-30334434ad97,0.03125,topic_2,33
34,9,2ee3d090-f998-4d45-a369-29a10f462545,0.030303030303030304,topic_2,33
34,9,fcc81298-f6a6-48b6-94f1-994c5308f271,0.030303030303030304,topic_2,33
35,7,b7f54e09-49f6-43ea-9f90-9a16fe60227b,1.0,topic_3,34
35,7,c237408e-b96c-4d9a-8a1f-65326fc889db,0.030303030303030304,topic_2,34
35,7,29757c85-803b-4e06-8f88-6acda50743f3,0.030303030303030304,topic_2,34
35,7,2a06f9d2-5361-4e35-b15e-85685a8defa4,0.030303030303030304,topic_2,34
35,7,69c6d838-37d9-4d3a-b7e6-7edaa1e9f355,0.030303030303030304,topic_2,34
35,7,995db87f-b57c-4706-86c8-2dc859ec5631,0.030303030303030304,topic_2,34
35,7,8f27c713-5b90-448f-a420-5791d4a57ea5,0.030303030303030304,topic_2,34
36,12,2f5927ae-b0bc-476f-96fa-cdeffa275785,1.0,topic_3,35
36,12,f71721fb-6603-4250-8b0e-207d5e2b51e0,0.029411764705882353,topic_2,35
36,12,bdedaba8-0617-46d8-889f-b740f0e9c0a2,0.029411764705882353,topic_2,35
36,12,7e6e40df-33f4-4be9-93a4-149e92ae71c3,0.029411764705882353,topic_2,35
36,12,7684a51a-6af6-4bb2-82cc-172ee7ef3f13,0.029411764705882353,topic_2,35
36,12,e7c2ee5e-5352-4dfd-889f-831283d705bd,0.029411764705882353,topic_2,35
36,12,ad49df54-2624-4d70-acbe-ccee0f6a3626,0.029411764705882353,topic_2,35
36,12,0c514cf0-5da7-4b82-9685-1fb7e7159665,0.029411764705882353,topic_2,35
36,12,8ae09707-6774-4b55-9b8e-44ba7e2f6bf7,0.029411764705882353,topic_2,35
36,12,72e6738f-cd19-4f57-a383-ec4382b3887e,0.02857142857142857,topic_2,35
36,12,441c0f8f-8e7b-4e8a-8542-b9f78b8b85b9,0.02857142857142857,topic_2,35
36,12,2ee3d090-f998-4d45-a369-29a10f462545,0.027777777777777776,topic_2,35
37,8,6bc6014d-0916-47c7-8ab0-a62a38b26174,1.0,topic_3,36
37,8,248d5a4a-95a2-4e74-90b9-c12a97cc1f8e,0.029411764705882353,topic_3,36
37,8,c0be0828-a212-446e-aef2-d63f58a6c310,0.02857142857142857,topic_2,36
37,8,ce827908-4be6-4a34-9ad4-54799d848ed2,0.02857142857142857,topic_2,36
