turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
2,1,0588f0c7-1615-4ac7-8fbb-44e00df666f1,1.0,topic_1,1
3,2,85e3aa75-93b3-4f41-9a1a-bb4727aaf300,1.0,topic_2,2
3,2,0588f0c7-1615-4ac7-8fbb-44e00df666f1,0.9999205574612812,topic_1,2
