turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
8,7,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9996262504728733,topic_2,7
8,7,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.999626250445106,topic_2,7
9,8,0981fc70-dbd1-46b5-bb6d-91522cd197ca,1.0,topic_2,8
9,8,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9995933002525502,topic_1,8
9,8,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9995932999748854,topic_1,8
9,8,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9995932999748854,topic_2,8
9,8,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.999593299947119,topic_2,8
9,8,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.999593299947119,topic_2,8
9,8,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.999593299891586,topic_2,8
9,8,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9995932998638195,topic_2,8
10,9,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,1.0,topic_2,9
10,9,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9996691699030158,topic_1,9
10,9,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9996691696530985,topic_1,9
10,9,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9996691696253299,topic_2,9
10,9,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9996691695975614,topic_2,9
10,9,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9996691695975614,topic_2,9
10,9,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9996691695697928,topic_2,9
10,9,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9996691695697928,topic_2,9
10,9,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9996691695420242,topic_2,9
11,10,34ebb910-81e0-45e3-96ba-825c108556d2,1.0,topic_2,10
11,10,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9995979890780539,topic_1,10
11,10,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9995979888003879,topic_1,10
11,10,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9995979888003879,topic_2,10
11,10,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9995979887726212,topic_2,10
11,10,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9995979887726212,topic_2,10
11,10,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9995979887448546,topic_2,10
11,10,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9995979887448546,topic_2,10
11,10,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9995979887170879,topic_2,10
11,10,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9995979886893214,topic_2,10
12,11,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,1.0,topic_2,11
12,11,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9996641368591013,topic_1,11
12,11,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9996641365536483,topic_1,11
12,11,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9996641365536483,topic_2,11
12,11,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9996641365258798,topic_2,11
12,11,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9996641365258798,topic_2,11
12,11,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9996641364981114,topic_2,11
12,11,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9996641364703429,topic_2,11
12,11,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9996641364703429,topic_2,11
12,11,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9996641364425746,topic_2,11
12,11,34ebb910-81e0-45e3-96ba-825c108556d2,0.9996641364148061,topic_2,11
13,12,f8aa3499-e858-4555-85ea-04a2b2d1f902,1.0,topic_2,12
13,12,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9996954785149715,topic_1,12
13,12,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9996954780984317,topic_1,12
13,12,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9996954780428932,topic_2,12
13,12,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9996954780428932,topic_2,12
13,12,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9996954780151238,topic_2,12
13,12,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9996954780151238,topic_2,12
13,12,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9996954779873545,topic_2,12
13,12,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9996954779595851,topic_2,12
13,12,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9996954779595851,topic_2,12
13,12,34ebb910-81e0-45e3-96ba-825c108556d2,0.9996954779318159,topic_2,12
13,12,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9996954779318159,topic_2,12
14,13,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,1.0,topic_2,13
14,13,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994832005590804,topic_1,13
14,13,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994832002814461,topic_1,13
14,13,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994832002814461,topic_2,13
14,13,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994832002536828,topic_2,13
14,13,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994832002536828,topic_2,13
14,13,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994832002259193,topic_2,13
14,13,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994832001981558,topic_2,13
14,13,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994832001981558,topic_2,13
14,13,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9994832001703924,topic_2,13
14,13,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994832001703924,topic_2,13
