turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
12,10,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.07692307692307693,topic_2,11
12,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.07692307692307693,topic_2,11
13,10,19cceb36-5ad0-45a1-9886-b2071bd2d63c,1.0,topic_2,12
13,10,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.07692307692307693,topic_2,12
13,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.07142857142857142,topic_1,12
13,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.07142857142857142,topic_1,12
13,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.07142857142857142,topic_2,12
13,10,a78413a1-288a-4063-878e-b614404eff69,0.07142857142857142,topic_2,12
13,10,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.07142857142857142,topic_2,12
13,10,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.07142857142857142,topic_2,12
13,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.07142857142857142,topic_2,12
13,10,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.07142857142857142,topic_2,12
14,10,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,1.0,topic_2,13
14,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.07142857142857142,topic_2,13
14,10,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.07142857142857142,topic_2,13
14,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.06666666666666667,topic_1,13
14,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.06666666666666667,topic_1,13
14,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.06666666666666667,topic_2,13
14,10,a78413a1-288a-4063-878e-b614404eff69,0.06666666666666667,topic_2,13
14,10,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.06666666666666667,topic_2,13
14,10,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.06666666666666667,topic_2,13
14,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.06666666666666667,topic_2,13
15,11,6b613479-fc2d-42eb-bfbb-2fd90681991c,1.0,topic_2,14
15,11,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.06666666666666667,topic_2,14
15,11,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.06666666666666667,topic_2,14
15,11,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.06666666666666667,topic_2,14
15,11,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.0625,topic_1,14
15,11,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.0625,topic_1,14
15,11,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.0625,topic_2,14
15,11,a78413a1-288a-4063-878e-b614404eff69,0.0625,topic_2,14
15,11,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.0625,topic_2,14
15,11,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.0625,topic_2,14
15,11,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.0625,topic_2,14
16,10,f7fd8620-f724-4497-aec9-fb85b4ee700c,1.0,topic_2,15
16,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.0625,topic_2,15
16,10,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.0625,topic_2,15
16,10,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.0625,topic_2,15
16,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.058823529411764705,topic_1,15
16,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.058823529411764705,topic_1,15
16,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.058823529411764705,topic_2,15
16,10,a78413a1-288a-4063-878e-b614404eff69,0.058823529411764705,topic_2,15
16,10,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.058823529411764705,topic_2,15
16,10,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.058823529411764705,topic_2,15
17,11,e2632a40-d5d1-4620-9ac7-b5c8096644e6,1.0,topic_2,16
17,11,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.058823529411764705,topic_2,16
17,11,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.058823529411764705,topic_2,16
17,11,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.058823529411764705,topic_2,16
17,11,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.058823529411764705,topic_2,16
17,11,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.058823529411764705,topic_2,16
17,11,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.05555555555555555,topic_1,16
17,11,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.05555555555555555,topic_1,16
17,11,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.05555555555555555,topic_2,16
17,11,a78413a1-288a-4063-878e-b614404eff69,0.05555555555555555,topic_2,16
17,11,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.05555555555555555,topic_2,16
18,10,06773f38-0bdf-433c-a8dd-6b082a4aca5e,1.0,topic_2,17
18,10,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.05555555555555555,topic_2,17
18,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.05555555555555555,topic_2,17
18,10,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.05555555555555555,topic_2,17
18,10,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.05555555555555555,topic_2,17
18,10,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.05555555555555555,topic_2,17
18,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.05263157894736842,topic_1,17
18,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.05263157894736842,topic_1,17
18,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.05263157894736842,topic_2,17
18,10,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.05263157894736842,topic_2,17
19,10,067259a7-9f3d-42ba-a4a5-1d322200e9ac,1.0,topic_2,18
19,10,a78413a1-288a-4063-878e-b614404eff69,0.05263157894736842,topic_2,18
19,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.05263157894736842,topic_2,18
19,10,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.05263157894736842,topic_2,18
19,10,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.05263157894736842,topic_2,18
19,10,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.05263157894736842,topic_2,18
19,10,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.05263157894736842,topic_2,18
19,10,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.05263157894736842,topic_2,18
19,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.05,topic_1,18
19,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.05,topic_1,18
20,9,7d6dbae1-f72f-4bd6-adc8-b1a1fbc8347e,1.0,topic_2,19
20,9,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.05,topic_2,19
20,9,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.05,topic_2,19
20,9,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.05,topic_2,19
20,9,ababd580-0d88-46b4-836b-7a8e701f75f1,0.05,topic_2,19
20,9,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.05,topic_2,19
20,9,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.05,topic_2,19
20,9,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.05,topic_2,19
20,9,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.047619047619047616,topic_1,19
21,10,60d9bc62-d417-4c2f-a2e4-a0c0ec2ffeb4,1.0,topic_2,20
21,10,06773f38-0bdf-433c-a8dd-6b082a4aca5e,0.05,topic_2,20
21,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.047619047619047616,topic_2,20
21,10,a78413a1-288a-4063-878e-b614404eff69,0.047619047619047616,topic_2,20
21,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.047619047619047616,topic_2,20
21,10,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.047619047619047616,topic_2,20
21,10,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.047619047619047616,topic_2,20
21,10,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.047619047619047616,topic_2,20
21,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.045454545454545456,topic_2,20
21,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.045454545454545456,topic_2,20
22,9,750dc371-9bb0-44bd-a917-f4c956377d92,1.0,topic_2,21
22,9,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.047619047619047616,topic_2,21
22,9,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.047619047619047616,topic_2,21
22,9,067259a7-9f3d-42ba-a4a5-1d322200e9ac,0.047619047619047616,topic_2,21
22,9,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.045454545454545456,topic_2,21
22,9,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.045454545454545456,topic_2,21
22,9,ababd580-0d88-46b4-836b-7a8e701f75f1,0.045454545454545456,topic_2,21
22,9,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.045454545454545456,topic_2,21
22,9,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.043478260869565216,topic_2,21
23,10,f04f8671-a0c5-48af-9c9f-73d72084165c,1.0,topic_2,22
23,10,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.045454545454545456,topic_2,22
23,10,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.045454545454545456,topic_2,22
23,10,7d6dbae1-f72f-4bd6-adc8-b1a1fbc8347e,0.045454545454545456,topic_2,22
23,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.043478260869565216,topic_2,22
23,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.043478260869565216,topic_2,22
23,10,a78413a1-288a-4063-878e-b614404eff69,0.043478260869565216,topic_2,22
23,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.043478260869565216,topic_2,22
23,10,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.043478260869565216,topic_2,22
23,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.041666666666666664,topic_2,22
24,9,7b1fad79-e729-445a-a78a-d5d760c7d965,1.0,topic_2,23
24,9,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.043478260869565216,topic_2,23
24,9,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.043478260869565216,topic_2,23
24,9,06773f38-0bdf-433c-a8dd-6b082a4aca5e,0.043478260869565216,topic_2,23
24,9,60d9bc62-d417-4c2f-a2e4-a0c0ec2ffeb4,0.043478260869565216,topic_2,23
24,9,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.041666666666666664,topic_2,23
24,9,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.041666666666666664,topic_2,23
24,9,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.041666666666666664,topic_2,23
24,9,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.04,topic_2,23
25,10,3ff9cd1e-b26f-42df-9984-3e1aae60ab37,1.0,topic_2,24
25,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.041666666666666664,topic_2,24
25,10,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.041666666666666664,topic_2,24
25,10,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.041666666666666664,topic_2,24
25,10,067259a7-9f3d-42ba-a4a5-1d322200e9ac,0.041666666666666664,topic_2,24
25,10,750dc371-9bb0-44bd-a917-f4c956377d92,0.041666666666666664,topic_2,24
25,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.04,topic_2,24
25,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.04,topic_2,24
25,10,a78413a1-288a-4063-878e-b614404eff69,0.04,topic_2,24
25,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.038461538461538464,topic_2,24
26,8,8f0d0284-d806-447f-93d9-7ae49979e85d,1.0,topic_2,25
26,8,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.04,topic_2,25
26,8,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.04,topic_2,25
26,8,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.04,topic_2,25
26,8,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.04,topic_2,25
26,8,7d6dbae1-f72f-4bd6-adc8-b1a1fbc8347e,0.04,topic_2,25
26,8,f04f8671-a0c5-48af-9c9f-73d72084165c,0.04,topic_2,25
26,8,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.037037037037037035,topic_2,25
27,9,1b91bd0c-c5c9-41ae-9642-c8b70d84bc6c,1.0,topic_2,26
27,9,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.038461538461538464,topic_2,26
27,9,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.038461538461538464,topic_2,26
27,9,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.038461538461538464,topic_2,26
27,9,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.038461538461538464,topic_2,26
27,9,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.038461538461538464,topic_2,26
27,9,06773f38-0bdf-433c-a8dd-6b082a4aca5e,0.038461538461538464,topic_2,26
27,9,60d9bc62-d417-4c2f-a2e4-a0c0ec2ffeb4,0.038461538461538464,topic_2,26
27,9,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.037037037037037035,topic_2,26
28,10,e3afa211-556c-416a-b894-5cba14a04580,1.0,topic_2,27
28,10,7b1fad79-e729-445a-a78a-d5d760c7d965,0.038461538461538464,topic_2,27
28,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.037037037037037035,topic_2,27
28,10,a78413a1-288a-4063-878e-b614404eff69,0.037037037037037035,topic_2,27
28,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.037037037037037035,topic_2,27
28,10,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.037037037037037035,topic_2,27
28,10,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.037037037037037035,topic_2,27
28,10,067259a7-9f3d-42ba-a4a5-1d322200e9ac,0.037037037037037035,topic_2,27
28,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.03571428571428571,topic_2,27
28,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.034482758620689655,topic_2,27
29,7,5cd37f8e-4563-4e05-ad4d-efa5d8c34054,1.0,topic_2,28
29,7,750dc371-9bb0-44bd-a917-f4c956377d92,0.037037037037037035,topic_2,28
29,7,3ff9cd1e-b26f-42df-9984-3e1aae60ab37,0.037037037037037035,topic_2,28
29,7,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.03571428571428571,topic_2,28
29,7,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.03571428571428571,topic_2,28
29,7,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.03571428571428571,topic_2,28
29,7,7d6dbae1-f72f-4bd6-adc8-b1a1fbc8347e,0.03571428571428571,topic_2,28
30,10,a45fded3-6ba4-4d60-a94e-c1f35db55fa0,1.0,topic_2,29
30,10,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.03571428571428571,topic_2,29
30,10,f04f8671-a0c5-48af-9c9f-73d72084165c,0.03571428571428571,topic_2,29
30,10,8f0d0284-d806-447f-93d9-7ae49979e85d,0.03571428571428571,topic_2,29
30,10,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.034482758620689655,topic_2,29
30,10,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.034482758620689655,topic_2,29
30,10,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.034482758620689655,topic_2,29
30,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.03333333333333333,topic_2,29
30,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.03333333333333333,topic_2,29
30,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.03333333333333333,topic_2,29
31,8,8654f14a-d788-48b1-8e60-7b5b2865e5aa,1.0,topic_2,30
31,8,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.034482758620689655,topic_2,30
31,8,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.034482758620689655,topic_2,30
31,8,06773f38-0bdf-433c-a8dd-6b082a4aca5e,0.034482758620689655,topic_2,30
31,8,60d9bc62-d417-4c2f-a2e4-a0c0ec2ffeb4,0.034482758620689655,topic_2,30
31,8,1b91bd0c-c5c9-41ae-9642-c8b70d84bc6c,0.034482758620689655,topic_2,30
31,8,a78413a1-288a-4063-878e-b614404eff69,0.03333333333333333,topic_2,30
31,8,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.03333333333333333,topic_2,30
32,10,7487caa6-be69-490d-becd-f80c36e6faa4,1.0,topic_3,31
32,10,ababd580-0d88-46b4-836b-7a8e701f75f1,0.03333333333333333,topic_2,31
32,10,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.03333333333333333,topic_2,31
32,10,067259a7-9f3d-42ba-a4a5-1d322200e9ac,0.03333333333333333,topic_2,31
32,10,7b1fad79-e729-445a-a78a-d5d760c7d965,0.03333333333333333,topic_2,31
32,10,e3afa211-556c-416a-b894-5cba14a04580,0.03333333333333333,topic_2,31
32,10,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.03225806451612903,topic_2,31
32,10,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.03125,topic_2,31
32,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.03125,topic_2,31
32,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.03125,topic_2,31
33,9,9924bebf-1614-4c9e-ae20-abafe3bb17f6,1.0,topic_3,32
33,9,6848a1a9-b3a1-4f19-b18b-39d6f3a39d52,0.03225806451612903,topic_2,32
33,9,d00a8191-eae8-453a-91d9-7e9fdb195e1e,0.03225806451612903,topic_2,32
33,9,7d6dbae1-f72f-4bd6-adc8-b1a1fbc8347e,0.03225806451612903,topic_2,32
33,9,750dc371-9bb0-44bd-a917-f4c956377d92,0.03225806451612903,topic_2,32
33,9,3ff9cd1e-b26f-42df-9984-3e1aae60ab37,0.03225806451612903,topic_2,32
33,9,dd52580b-e611-4f5a-a9bb-1c14a7003929,0.03125,topic_2,32
33,9,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.029411764705882353,topic_2,32
33,9,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.029411764705882353,topic_2,32
34,9,7d53a82d-be55-469f-a46d-7602a16cf55f,1.0,topic_3,33
34,9,5cd37f8e-4563-4e05-ad4d-efa5d8c34054,0.03225806451612903,topic_2,33
34,9,6b2ed94a-0dfc-44fd-b5c1-8d7c65092439,0.03125,topic_2,33
34,9,5cc7ff91-43f6-4ae0-a8c6-fb8be76c606e,0.03125,topic_2,33
34,9,bc70fb5e-6afe-4c17-9723-5b7f04e02c8f,0.03125,topic_2,33
34,9,f04f8671-a0c5-48af-9c9f-73d72084165c,0.03125,topic_2,33
34,9,8f0d0284-d806-447f-93d9-7ae49979e85d,0.03125,topic_2,33
34,9,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.029411764705882353,topic_2,33
34,9,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.02857142857142857,topic_2,33
35,10,1cb6d274-cdf0-4c51-9f0e-405764aeccb0,1.0,topic_3,34
35,10,a45fded3-6ba4-4d60-a94e-c1f35db55fa0,0.03125,topic_2,34
35,10,a78413a1-288a-4063-878e-b614404eff69,0.030303030303030304,topic_2,34
35,10,19cceb36-5ad0-45a1-9886-b2071bd2d63c,0.030303030303030304,topic_2,34
35,10,6b613479-fc2d-42eb-bfbb-2fd90681991c,0.030303030303030304,topic_2,34
35,10,f7fd8620-f724-4497-aec9-fb85b4ee700c,0.030303030303030304,topic_2,34
35,10,06773f38-0bdf-433c-a8dd-6b082a4aca5e,0.030303030303030304,topic_2,34
35,10,8654f14a-d788-48b1-8e60-7b5b2865e5aa,0.030303030303030304,topic_2,34
35,10,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.02857142857142857,topic_2,34
35,10,54ba660b-7d3e-4d33-a297-ea02683abcf5,0.027777777777777776,topic_2,34
36,9,60920b14-c5bc-4244-bb13-49dd264247a2,1.0,topic_3,35
36,9,60d9bc62-d417-4c2f-a2e4-a0c0ec2ffeb4,0.030303030303030304,topic_2,35
36,9,1b91bd0c-c5c9-41ae-9642-c8b70d84bc6c,0.030303030303030304,topic_2,35
36,9,529a6ef9-f07c-4a95-b322-55aeeae3d668,0.029411764705882353,topic_2,35
36,9,ababd580-0d88-46b4-836b-7a8e701f75f1,0.029411764705882353,topic_2,35
36,9,e2632a40-d5d1-4620-9ac7-b5c8096644e6,0.029411764705882353,topic_2,35
36,9,067259a7-9f3d-42ba-a4a5-1d322200e9ac,0.029411764705882353,topic_2,35
36,9,9070f0db-b0ae-4bd4-9ab0-0a4d4167ed54,0.027777777777777776,topic_2,35
36,9,d16ab6f4-d1e4-4548-af8e-9d09d1ecf6bb,0.02702702702702703,topic_2,35
37,10,7826c9d1-345c-48ee-bb28-28f490c6a437,1.0,topic_3,36
37,10,7b1fad79-e729-445a-a78a-d5d760c7d965,0.029411764705882353,topic_2,36
37,10,e3afa211-556c-416a-b894-5cba14a04580,0.029411764705882353,topic_2,36
37,10,7487caa6-be69-490d-becd-f80c36e6faa4,0.029411764705882353,topic_3,36
